timestamp,open,high,low,close,volume
2024-04-28T04:00:00Z,14.322,14.328,14.251,14.282,259010.69
2024-04-28T05:00:00Z,14.282,14.339,14.277,14.318,224990.76
2024-04-28T06:00:00Z,14.318,14.325,14.248,14.318,241750.95
2024-04-28T07:00:00Z,14.317,14.383,14.290,14.322,228029.61
2024-04-28T08:00:00Z,14.322,14.345,14.171,14.210,316197.98
2024-04-28T09:00:00Z,14.210,14.250,14.121,14.153,254536.48
2024-04-28T10:00:00Z,14.154,14.188,14.041,14.124,346617.81
2024-04-28T11:00:00Z,14.124,14.138,13.996,14.024,304258.12
2024-04-28T12:00:00Z,14.024,14.090,14.014,14.086,285114.84
2024-04-28T13:00:00Z,14.085,14.232,14.060,14.178,432378.04
2024-04-28T14:00:00Z,14.177,14.190,14.100,14.144,254198.18
2024-04-28T15:00:00Z,14.145,14.175,14.087,14.099,238401.53
2024-04-28T16:00:00Z,14.100,14.145,14.053,14.083,285688.50
2024-04-28T17:00:00Z,14.082,14.124,14.064,14.107,173237.66
2024-04-28T18:00:00Z,14.107,14.220,14.103,14.191,361124.81
2024-04-28T19:00:00Z,14.190,14.191,14.077,14.105,287002.28
2024-04-28T20:00:00Z,14.105,14.111,14.049,14.095,219033.66
2024-04-28T21:00:00Z,14.094,14.095,14.000,14.011,186724.47
2024-04-28T22:00:00Z,14.010,14.031,13.812,13.861,788449.69
2024-04-28T23:00:00Z,13.861,13.861,13.718,13.797,734725.05
2024-04-29T00:00:00Z,13.798,13.869,13.772,13.855,466636.81
2024-04-29T01:00:00Z,13.855,13.999,13.818,13.950,439555.33
2024-04-29T02:00:00Z,13.951,13.997,13.737,13.840,663510.19
2024-04-29T03:00:00Z,13.839,13.928,13.767,13.818,592829.25
2024-04-29T04:00:00Z,13.820,14.040,13.769,14.035,650243.43
2024-04-29T05:00:00Z,14.034,14.077,13.952,13.981,462309.79
2024-04-29T06:00:00Z,13.980,14.046,13.771,13.906,845827.09
2024-04-29T07:00:00Z,13.905,14.002,13.830,13.862,649507.54
2024-04-29T08:00:00Z,13.861,13.885,13.710,13.839,568134.87
2024-04-29T09:00:00Z,13.838,13.941,13.785,13.867,448211.33
2024-04-29T10:00:00Z,13.866,13.949,13.848,13.913,378273.02
2024-04-29T11:00:00Z,13.913,13.952,13.864,13.929,333133.06
2024-04-29T12:00:00Z,13.930,13.994,13.799,13.969,632261.36
2024-04-29T13:00:00Z,13.969,14.022,13.700,13.771,960435.25
2024-04-29T14:00:00Z,13.770,13.982,13.716,13.948,729392.35
2024-04-29T15:00:00Z,13.949,13.979,13.892,13.972,402539.66
2024-04-29T16:00:00Z,13.972,14.026,13.822,13.824,500256.70
2024-04-29T17:00:00Z,13.824,13.945,13.821,13.861,281940.83
2024-04-29T18:00:00Z,13.862,13.926,13.822,13.915,251678.50
2024-04-29T19:00:00Z,13.915,14.036,13.841,14.035,511150.12
2024-04-29T20:00:00Z,14.035,14.086,13.977,14.007,419759.27
2024-04-29T21:00:00Z,14.007,14.015,13.906,13.918,260972.19
2024-04-29T22:00:00Z,13.918,14.118,13.908,14.027,611426.77
2024-04-29T23:00:00Z,14.028,14.177,14.023,14.066,574014.74
2024-04-30T00:00:00Z,14.067,14.206,14.009,14.183,562510.87
2024-04-30T01:00:00Z,14.183,14.191,13.913,13.919,496363.01
2024-04-30T02:00:00Z,13.919,14.033,13.765,14.000,858888.54
2024-04-30T03:00:00Z,14.000,14.029,13.959,13.977,290164.18
2024-04-30T04:00:00Z,13.977,14.012,13.932,13.945,266980.18
2024-04-30T05:00:00Z,13.946,13.981,13.863,13.933,340143.96
2024-04-30T06:00:00Z,13.933,14.019,13.914,13.992,311413.29
2024-04-30T07:00:00Z,13.993,13.997,13.897,13.899,269958.39
2024-04-30T08:00:00Z,13.899,13.935,13.453,13.534,1730413.47
2024-04-30T09:00:00Z,13.533,13.645,13.497,13.503,841418.37
2024-04-30T10:00:00Z,13.502,13.546,13.383,13.429,657412.43
2024-04-30T11:00:00Z,13.429,13.429,13.163,13.189,1267853.07
2024-04-30T12:00:00Z,13.190,13.289,12.964,13.155,1520716.55
2024-04-30T13:00:00Z,13.155,13.201,12.993,13.030,753406.24
2024-04-30T14:00:00Z,13.029,13.278,13.006,13.172,901261.65
2024-04-30T15:00:00Z,13.171,13.239,13.027,13.083,619444.02
2024-04-30T16:00:00Z,13.083,13.084,12.800,12.993,1495914.71
2024-04-30T17:00:00Z,12.992,13.059,12.950,13.004,481013.75
2024-04-30T18:00:00Z,13.004,13.062,12.939,13.008,453098.08
2024-04-30T19:00:00Z,13.008,13.060,12.765,12.882,1086621.23
2024-04-30T20:00:00Z,12.881,13.095,12.880,13.037,603366.23
2024-04-30T21:00:00Z,13.037,13.099,13.030,13.031,295631.30
2024-04-30T22:00:00Z,13.030,13.266,13.018,13.147,616064.81
2024-04-30T23:00:00Z,13.146,13.182,13.060,13.123,384421.62
2024-05-01T00:00:00Z,13.123,13.155,12.988,13.062,681806.50
2024-05-01T01:00:00Z,13.063,13.167,12.972,13.102,591545.57
2024-05-01T02:00:00Z,13.103,13.129,12.954,13.072,482225.86
2024-05-01T03:00:00Z,13.073,13.158,13.059,13.140,202935.19
2024-05-01T04:00:00Z,13.140,13.258,13.124,13.200,348279.24
2024-05-01T05:00:00Z,13.200,13.211,13.098,13.133,364633.15
2024-05-01T06:00:00Z,13.134,13.150,13.010,13.025,424243.07
2024-05-01T07:00:00Z,13.022,13.045,12.576,12.708,3058206.04
2024-05-01T08:00:00Z,12.709,12.750,12.393,12.634,1868575.00
2024-05-01T09:00:00Z,12.633,12.843,12.587,12.729,1298881.19
2024-05-01T10:00:00Z,12.730,12.848,12.676,12.846,620315.50
2024-05-01T11:00:00Z,12.847,12.950,12.750,12.936,770540.97
2024-05-01T12:00:00Z,12.937,13.052,12.880,12.925,1191021.48
2024-05-01T13:00:00Z,12.926,12.952,12.849,12.922,638444.64
2024-05-01T14:00:00Z,12.922,12.974,12.843,12.920,451428.84
2024-05-01T15:00:00Z,12.920,12.922,12.724,12.776,685443.03
2024-05-01T16:00:00Z,12.776,12.844,12.666,12.718,747345.11
2024-05-01T17:00:00Z,12.718,12.970,12.661,12.913,524817.13
2024-05-01T18:00:00Z,12.913,13.511,12.900,13.366,2180670.98
2024-05-01T19:00:00Z,13.367,13.435,12.913,12.992,1469250.00
2024-05-01T20:00:00Z,12.991,13.157,12.948,13.117,584574.68
2024-05-01T21:00:00Z,13.117,13.233,13.056,13.211,401323.56
2024-05-01T22:00:00Z,13.211,13.301,13.193,13.257,522041.42
2024-05-01T23:00:00Z,13.257,13.397,13.241,13.340,339898.69
2024-05-02T00:00:00Z,13.340,13.358,13.153,13.155,563804.88
2024-05-02T01:00:00Z,13.156,13.208,12.918,13.054,611671.06
2024-05-02T02:00:00Z,13.055,13.136,13.042,13.108,329553.57
2024-05-02T03:00:00Z,13.108,13.203,13.105,13.154,200047.12
2024-05-02T04:00:00Z,13.155,13.273,13.150,13.238,305901.77
2024-05-02T05:00:00Z,13.238,13.241,13.131,13.235,321573.06
2024-05-02T06:00:00Z,13.235,13.296,13.211,13.265,242230.18
2024-05-02T07:00:00Z,13.264,13.368,13.248,13.268,346554.54
2024-05-02T08:00:00Z,13.268,13.344,13.244,13.341,244347.24
2024-05-02T09:00:00Z,13.342,13.398,13.313,13.392,245333.39
2024-05-02T10:00:00Z,13.393,13.543,13.345,13.517,482952.46
2024-05-02T11:00:00Z,13.517,13.696,13.515,13.654,958481.76
2024-05-02T12:00:00Z,13.654,13.672,13.564,13.572,599226.02
2024-05-02T13:00:00Z,13.573,13.591,13.396,13.419,586865.25
2024-05-02T14:00:00Z,13.420,13.587,13.372,13.564,790773.97
2024-05-02T15:00:00Z,13.562,13.652,13.557,13.616,455732.69
2024-05-02T16:00:00Z,13.617,13.629,13.494,13.506,387403.36
2024-05-02T17:00:00Z,13.505,13.636,13.482,13.598,362993.54
2024-05-02T18:00:00Z,13.599,13.728,13.554,13.652,494703.04
2024-05-02T19:00:00Z,13.651,13.683,13.609,13.682,289713.67
2024-05-02T20:00:00Z,13.683,13.716,13.513,13.627,514646.47
2024-05-02T21:00:00Z,13.628,13.771,13.547,13.582,733526.55
2024-05-02T22:00:00Z,13.582,13.705,13.579,13.655,478102.66
2024-05-02T23:00:00Z,13.655,13.665,13.569,13.584,203184.44
2024-05-03T00:00:00Z,13.584,13.626,13.514,13.568,431222.33
2024-05-03T01:00:00Z,13.568,13.732,13.562,13.638,442118.63
2024-05-03T02:00:00Z,13.638,13.746,13.615,13.692,335370.32
2024-05-03T03:00:00Z,13.691,13.788,13.674,13.686,239388.56
2024-05-03T04:00:00Z,13.685,13.716,13.631,13.647,247859.06
2024-05-03T05:00:00Z,13.647,13.658,13.601,13.602,215523.89
2024-05-03T06:00:00Z,13.602,13.615,13.522,13.523,236545.80
2024-05-03T07:00:00Z,13.523,13.696,13.470,13.495,705320.13
2024-05-03T08:00:00Z,13.495,13.592,13.475,13.529,324378.72
2024-05-03T09:00:00Z,13.529,13.693,13.521,13.633,246658.02
2024-05-03T10:00:00Z,13.633,13.649,13.452,13.543,361808.20
2024-05-03T11:00:00Z,13.543,13.714,13.505,13.665,409888.31
2024-05-03T12:00:00Z,13.664,13.824,13.611,13.793,1245101.51
2024-05-03T13:00:00Z,13.792,13.941,13.674,13.920,991040.72
2024-05-03T14:00:00Z,13.922,13.971,13.853,13.914,610300.06
2024-05-03T15:00:00Z,13.914,13.975,13.838,13.934,301166.17
2024-05-03T16:00:00Z,13.935,13.983,13.867,13.881,344968.64
2024-05-03T17:00:00Z,13.881,13.944,13.860,13.918,198710.44
2024-05-03T18:00:00Z,13.919,13.956,13.901,13.919,186370.48
2024-05-03T19:00:00Z,13.919,14.049,13.904,14.046,312925.93
2024-05-03T20:00:00Z,14.046,14.191,14.010,14.142,589561.06
2024-05-03T21:00:00Z,14.142,14.151,14.049,14.093,316361.23
2024-05-03T22:00:00Z,14.093,14.110,14.055,14.062,198442.02
2024-05-03T23:00:00Z,14.061,14.164,14.058,14.084,227052.34
2024-05-04T00:00:00Z,14.083,14.123,14.033,14.061,272455.08
2024-05-04T01:00:00Z,14.062,14.157,14.049,14.051,235227.10
2024-05-04T02:00:00Z,14.050,14.078,13.962,14.047,275042.49
2024-05-04T03:00:00Z,14.046,14.105,14.032,14.079,199657.61
2024-05-04T04:00:00Z,14.078,14.143,14.041,14.135,286005.77
2024-05-04T05:00:00Z,14.136,14.140,14.032,14.067,215199.16
2024-05-04T06:00:00Z,14.067,14.132,14.038,14.123,301189.72
2024-05-04T07:00:00Z,14.123,14.182,14.104,14.127,583481.04
2024-05-04T08:00:00Z,14.126,14.214,14.123,14.148,319535.87
2024-05-04T09:00:00Z,14.149,14.171,14.125,14.146,190641.88
2024-05-04T10:00:00Z,14.145,14.324,14.107,14.318,549094.12
2024-05-04T11:00:00Z,14.317,14.426,14.150,14.187,1004235.53
2024-05-04T12:00:00Z,14.188,14.289,14.155,14.279,339940.66
2024-05-04T13:00:00Z,14.280,14.296,14.125,14.241,489203.39
2024-05-04T14:00:00Z,14.241,14.303,14.159,14.292,330614.81
2024-05-04T15:00:00Z,14.292,14.296,14.190,14.260,333490.69
2024-05-04T16:00:00Z,14.261,14.476,14.239,14.430,768539.64
2024-05-04T17:00:00Z,14.430,14.459,14.339,14.365,392475.49
2024-05-04T18:00:00Z,14.365,14.416,14.345,14.378,268488.37
2024-05-04T19:00:00Z,14.377,14.392,14.334,14.379,224854.54
2024-05-04T20:00:00Z,14.377,14.427,14.342,14.357,286886.90
2024-05-04T21:00:00Z,14.357,14.390,14.266,14.310,239997.56
2024-05-04T22:00:00Z,14.310,14.314,14.268,14.292,218208.97
2024-05-04T23:00:00Z,14.291,14.340,14.286,14.307,151304.19
2024-05-05T00:00:00Z,14.307,14.363,14.181,14.338,579624.85
2024-05-05T01:00:00Z,14.337,14.357,14.143,14.271,761456.55
2024-05-05T02:00:00Z,14.270,14.292,14.137,14.139,330253.36
2024-05-05T03:00:00Z,14.140,14.214,14.099,14.200,318464.17
2024-05-05T04:00:00Z,14.200,14.233,14.193,14.210,184349.44
2024-05-05T05:00:00Z,14.210,14.251,14.129,14.158,192757.02
2024-05-05T06:00:00Z,14.157,14.232,14.140,14.211,203302.07
2024-05-05T07:00:00Z,14.211,14.269,14.194,14.224,302507.19
2024-05-05T08:00:00Z,14.224,14.346,14.221,14.297,356538.00
2024-05-05T09:00:00Z,14.297,14.301,14.221,14.260,209926.17
2024-05-05T10:00:00Z,14.259,14.314,14.218,14.254,166674.40
2024-05-05T11:00:00Z,14.253,14.310,14.214,14.291,172426.71
2024-05-05T12:00:00Z,14.291,14.296,14.245,14.273,131550.41
2024-05-05T13:00:00Z,14.273,14.330,14.205,14.305,298771.38
2024-05-05T14:00:00Z,14.304,14.396,14.245,14.392,287686.11
2024-05-05T15:00:00Z,14.392,14.530,14.353,14.506,614773.31
2024-05-05T16:00:00Z,14.505,14.655,14.463,14.524,751612.41
2024-05-05T17:00:00Z,14.523,14.540,14.418,14.424,308211.12
2024-05-05T18:00:00Z,14.424,14.425,14.305,14.338,377837.85
2024-05-05T19:00:00Z,14.337,14.395,14.306,14.364,195795.30
2024-05-05T20:00:00Z,14.363,14.389,14.324,14.353,205954.22
2024-05-05T21:00:00Z,14.352,14.380,14.303,14.353,174443.40
2024-05-05T22:00:00Z,14.353,14.373,14.290,14.320,233441.32
2024-05-05T23:00:00Z,14.319,14.381,14.316,14.362,149444.01
2024-05-06T00:00:00Z,14.362,14.426,14.337,14.414,237754.35
2024-05-06T01:00:00Z,14.413,14.483,14.351,14.359,324569.07
2024-05-06T02:00:00Z,14.359,14.417,14.301,14.305,202698.11
2024-05-06T03:00:00Z,14.305,14.395,14.262,14.368,244412.86
2024-05-06T04:00:00Z,14.367,14.464,14.354,14.461,239766.98
2024-05-06T05:00:00Z,14.461,14.591,14.461,14.570,440966.01
2024-05-06T06:00:00Z,14.569,14.702,14.549,14.617,522388.79
2024-05-06T07:00:00Z,14.616,14.744,14.606,14.734,471876.51
2024-05-06T08:00:00Z,14.734,15.056,14.732,14.942,1278486.89
2024-05-06T09:00:00Z,14.942,15.162,14.942,15.127,798249.58
2024-05-06T10:00:00Z,15.127,15.151,14.833,14.879,1241740.34
2024-05-06T11:00:00Z,14.880,15.074,14.877,15.027,579670.04
2024-05-06T12:00:00Z,15.026,15.068,14.687,14.764,1413346.48
2024-05-06T13:00:00Z,14.765,14.960,14.726,14.865,913777.59
2024-05-06T14:00:00Z,14.865,14.926,14.524,14.538,939250.59
2024-05-06T15:00:00Z,14.538,14.707,14.458,14.681,1018539.92
2024-05-06T16:00:00Z,14.680,14.761,14.598,14.640,575313.89
2024-05-06T17:00:00Z,14.641,14.750,14.539,14.598,543267.00
2024-05-06T18:00:00Z,14.600,14.730,14.562,14.706,354177.68
2024-05-06T19:00:00Z,14.706,14.710,14.506,14.663,471439.81
2024-05-06T20:00:00Z,14.664,14.742,14.612,14.734,333302.62
2024-05-06T21:00:00Z,14.734,14.758,14.650,14.721,232221.26
2024-05-06T22:00:00Z,14.720,14.720,14.564,14.598,338278.41
2024-05-06T23:00:00Z,14.598,14.606,14.473,14.478,290114.64
2024-05-07T00:00:00Z,14.478,14.539,14.349,14.479,628613.37
2024-05-07T01:00:00Z,14.481,14.593,14.442,14.587,404581.88
2024-05-07T02:00:00Z,14.588,14.658,14.539,14.542,372571.24
2024-05-07T03:00:00Z,14.542,14.551,14.159,14.321,892928.64
2024-05-07T04:00:00Z,14.322,14.360,14.288,14.359,307033.14
2024-05-07T05:00:00Z,14.359,14.381,14.195,14.295,491656.37
2024-05-07T06:00:00Z,14.296,14.299,14.179,14.226,323149.67
2024-05-07T07:00:00Z,14.227,14.320,14.198,14.264,240826.24
2024-05-07T08:00:00Z,14.264,14.562,14.243,14.527,772340.17
2024-05-07T09:00:00Z,14.526,14.625,14.466,14.479,414626.44
2024-05-07T10:00:00Z,14.480,14.516,14.409,14.463,378676.49
2024-05-07T11:00:00Z,14.462,14.506,14.314,14.331,447749.60
2024-05-07T12:00:00Z,14.331,14.484,14.327,14.446,332127.18
2024-05-07T13:00:00Z,14.446,14.529,14.359,14.436,530337.94
2024-05-07T14:00:00Z,14.434,14.668,14.417,14.652,610355.47
2024-05-07T15:00:00Z,14.652,14.720,14.486,14.490,598494.20
2024-05-07T16:00:00Z,14.489,14.543,14.402,14.460,361666.62
2024-05-07T17:00:00Z,14.460,14.460,14.323,14.331,290580.56
2024-05-07T18:00:00Z,14.330,14.332,14.150,14.278,664277.29
2024-05-07T19:00:00Z,14.277,14.298,14.222,14.248,232811.84
2024-05-07T20:00:00Z,14.247,14.305,14.224,14.271,228631.74
2024-05-07T21:00:00Z,14.271,14.351,14.185,14.256,257421.64
2024-05-07T22:00:00Z,14.256,14.262,14.112,14.133,436898.65
2024-05-07T23:00:00Z,14.132,14.148,13.955,13.992,910869.44
2024-05-08T00:00:00Z,13.992,14.015,13.818,13.984,807467.83
2024-05-08T01:00:00Z,13.983,14.042,13.949,14.033,283651.34
2024-05-08T02:00:00Z,14.033,14.083,14.018,14.053,224043.03
2024-05-08T03:00:00Z,14.052,14.098,14.012,14.031,237517.12
2024-05-08T04:00:00Z,14.031,14.061,13.879,13.951,351066.21
2024-05-08T05:00:00Z,13.951,13.998,13.895,13.953,244178.66
2024-05-08T06:00:00Z,13.953,13.988,13.811,13.913,558811.04
2024-05-08T07:00:00Z,13.913,13.949,13.762,13.803,509515.94
2024-05-08T08:00:00Z,13.803,13.901,13.743,13.890,551824.53
2024-05-08T09:00:00Z,13.891,13.906,13.757,13.871,365805.44
2024-05-08T10:00:00Z,13.871,13.904,13.834,13.873,307343.16
2024-05-08T11:00:00Z,13.873,13.877,13.739,13.771,376514.17
2024-05-08T12:00:00Z,13.773,13.852,13.677,13.783,651189.58
2024-05-08T13:00:00Z,13.782,13.999,13.717,13.990,730552.79
2024-05-08T14:00:00Z,13.991,14.081,13.898,14.052,645062.73
2024-05-08T15:00:00Z,14.052,14.100,13.863,13.998,776179.02
2024-05-08T16:00:00Z,13.998,14.000,13.873,13.982,370650.94
2024-05-08T17:00:00Z,13.981,14.052,13.931,13.972,372925.19
2024-05-08T18:00:00Z,13.974,14.069,13.965,13.994,318950.61
2024-05-08T19:00:00Z,13.994,14.118,13.855,13.963,1393039.31
2024-05-08T20:00:00Z,13.963,14.017,13.658,13.786,1093144.54
2024-05-08T21:00:00Z,13.785,13.891,13.728,13.833,450165.61
2024-05-08T22:00:00Z,13.832,13.907,13.736,13.878,356601.93
2024-05-08T23:00:00Z,13.877,13.933,13.833,13.892,367215.82
2024-05-09T00:00:00Z,13.892,14.062,13.880,14.052,388302.35
2024-05-09T01:00:00Z,14.051,14.076,14.001,14.056,403689.42
2024-05-09T02:00:00Z,14.056,14.063,14.005,14.010,205941.09
2024-05-09T03:00:00Z,14.010,14.042,13.937,13.992,249036.85
2024-05-09T04:00:00Z,13.991,14.034,13.938,13.939,211000.76
2024-05-09T05:00:00Z,13.940,14.068,13.927,14.021,291109.74
2024-05-09T06:00:00Z,14.021,14.116,14.002,14.048,405481.27
2024-05-09T07:00:00Z,14.047,14.129,13.882,14.052,863746.88
2024-05-09T08:00:00Z,14.052,14.203,13.980,14.198,658792.88
2024-05-09T09:00:00Z,14.197,14.201,14.025,14.111,775402.21
2024-05-09T10:00:00Z,14.111,14.122,13.956,13.976,613905.70
2024-05-09T11:00:00Z,13.975,14.142,13.898,13.994,1056994.64
2024-05-09T12:00:00Z,13.995,14.093,13.972,13.998,388629.68
2024-05-09T13:00:00Z,13.998,14.024,13.839,13.927,505287.96
2024-05-09T14:00:00Z,13.926,13.982,13.834,13.910,422125.50
2024-05-09T15:00:00Z,13.910,14.125,13.873,14.046,545972.63
2024-05-09T16:00:00Z,14.045,14.155,13.999,14.050,581397.62
2024-05-09T17:00:00Z,14.049,14.154,14.021,14.145,348024.31
2024-05-09T18:00:00Z,14.144,14.227,14.131,14.218,290476.15
2024-05-09T19:00:00Z,14.218,14.259,14.180,14.248,291255.62
2024-05-09T20:00:00Z,14.247,14.280,14.158,14.184,224682.12
2024-05-09T21:00:00Z,14.184,14.217,14.152,14.163,128633.55
2024-05-09T22:00:00Z,14.164,14.358,14.140,14.343,368266.45
2024-05-09T23:00:00Z,14.342,14.351,14.191,14.226,224795.23
2024-05-10T00:00:00Z,14.227,14.249,14.158,14.196,260865.25
2024-05-10T01:00:00Z,14.196,14.319,14.159,14.281,278912.06
2024-05-10T02:00:00Z,14.281,14.299,14.235,14.295,190132.61
2024-05-10T03:00:00Z,14.296,14.330,14.237,14.307,247817.84
2024-05-10T04:00:00Z,14.308,14.350,14.262,14.289,254636.24
2024-05-10T05:00:00Z,14.290,14.303,14.214,14.285,278558.60
2024-05-10T06:00:00Z,14.285,14.337,14.233,14.329,245773.87
2024-05-10T07:00:00Z,14.329,14.366,14.289,14.324,259333.39
2024-05-10T08:00:00Z,14.324,14.337,14.250,14.279,239952.25
2024-05-10T09:00:00Z,14.279,14.291,14.222,14.273,196259.16
2024-05-10T10:00:00Z,14.274,14.314,14.233,14.288,196550.46
2024-05-10T11:00:00Z,14.289,14.330,14.242,14.329,244498.78
2024-05-10T12:00:00Z,14.329,14.356,14.212,14.239,365111.65
2024-05-10T13:00:00Z,14.240,14.257,14.168,14.226,265800.82
2024-05-10T14:00:00Z,14.226,14.242,13.709,13.804,2055460.95
2024-05-10T15:00:00Z,13.805,13.918,13.723,13.817,1114244.06
2024-05-10T16:00:00Z,13.817,13.834,13.581,13.671,1372493.75
2024-05-10T17:00:00Z,13.670,13.692,13.508,13.599,1002085.86
2024-05-10T18:00:00Z,13.599,13.678,13.529,13.677,481439.75
2024-05-10T19:00:00Z,13.678,13.711,13.570,13.624,432407.31
2024-05-10T20:00:00Z,13.625,13.665,13.509,13.602,355205.37
2024-05-10T21:00:00Z,13.602,13.625,13.544,13.573,225746.33
2024-05-10T22:00:00Z,13.573,13.596,13.479,13.516,473104.04
2024-05-10T23:00:00Z,13.516,13.598,13.508,13.552,205544.16
2024-05-11T00:00:00Z,13.552,13.653,13.539,13.613,339588.57
2024-05-11T01:00:00Z,13.613,13.805,13.609,13.664,472098.04
2024-05-11T02:00:00Z,13.664,13.687,13.612,13.668,236638.02
2024-05-11T03:00:00Z,13.668,13.673,13.565,13.611,231590.17
2024-05-11T04:00:00Z,13.611,13.624,13.572,13.581,213433.98
2024-05-11T05:00:00Z,13.581,13.646,13.579,13.609,139294.19
2024-05-11T06:00:00Z,13.609,13.646,13.580,13.587,202672.33
2024-05-11T07:00:00Z,13.587,13.637,13.580,13.621,165867.97
2024-05-11T08:00:00Z,13.622,13.630,13.481,13.503,375807.97
2024-05-11T09:00:00Z,13.503,13.574,13.496,13.546,197176.55
2024-05-11T10:00:00Z,13.546,13.547,13.460,13.504,238139.17
2024-05-11T11:00:00Z,13.503,13.527,13.403,13.487,273936.59
2024-05-11T12:00:00Z,13.486,13.535,13.476,13.518,183024.33
2024-05-11T13:00:00Z,13.519,13.574,13.484,13.547,188998.07
2024-05-11T14:00:00Z,13.548,13.555,13.466,13.475,171733.68
2024-05-11T15:00:00Z,13.476,13.629,13.450,13.484,513748.08
2024-05-11T16:00:00Z,13.484,13.547,13.442,13.467,353054.65
2024-05-11T17:00:00Z,13.468,13.500,13.433,13.463,187277.25
2024-05-11T18:00:00Z,13.462,13.483,13.424,13.462,327387.04
2024-05-11T19:00:00Z,13.463,13.482,13.446,13.469,160947.76
2024-05-11T20:00:00Z,13.469,13.469,13.324,13.357,493648.44
2024-05-11T21:00:00Z,13.357,13.374,13.328,13.357,171795.66
2024-05-11T22:00:00Z,13.358,13.394,13.329,13.354,236000.70
2024-05-11T23:00:00Z,13.355,13.381,13.270,13.299,313081.85
2024-05-12T00:00:00Z,13.299,13.376,13.278,13.358,349173.57
2024-05-12T01:00:00Z,13.358,13.394,13.338,13.343,160919.87
2024-05-12T02:00:00Z,13.343,13.428,13.320,13.401,248243.70
2024-05-12T03:00:00Z,13.401,13.406,13.346,13.359,164246.98
2024-05-12T04:00:00Z,13.360,13.411,13.348,13.408,142484.02
2024-05-12T05:00:00Z,13.409,13.425,13.391,13.420,118233.30
2024-05-12T06:00:00Z,13.421,13.439,13.379,13.391,151915.76
2024-05-12T07:00:00Z,13.390,13.414,13.270,13.302,422785.14
2024-05-12T08:00:00Z,13.302,13.389,13.277,13.338,477443.83
2024-05-12T09:00:00Z,13.337,13.374,13.318,13.366,144499.66
2024-05-12T10:00:00Z,13.365,13.508,13.357,13.438,372701.51
2024-05-12T11:00:00Z,13.438,13.463,13.424,13.459,125104.16
2024-05-12T12:00:00Z,13.458,13.486,13.425,13.456,176483.94
2024-05-12T13:00:00Z,13.457,13.523,13.444,13.505,176433.26
2024-05-12T14:00:00Z,13.504,13.557,13.485,13.506,367683.31
2024-05-12T15:00:00Z,13.506,13.543,13.465,13.519,273688.93
2024-05-12T16:00:00Z,13.519,13.586,13.492,13.496,281586.01
2024-05-12T17:00:00Z,13.496,13.540,13.450,13.503,380608.25
2024-05-12T18:00:00Z,13.503,13.509,13.435,13.460,171105.68
2024-05-12T19:00:00Z,13.460,13.499,13.423,13.499,209588.33
2024-05-12T20:00:00Z,13.499,13.558,13.474,13.492,672173.44
2024-05-12T21:00:00Z,13.492,13.532,13.430,13.505,380062.41
2024-05-12T22:00:00Z,13.504,13.584,13.470,13.553,298740.24
2024-05-12T23:00:00Z,13.553,13.578,13.520,13.551,177743.35
2024-05-13T00:00:00Z,13.551,13.628,13.547,13.589,324342.58
2024-05-13T01:00:00Z,13.588,13.595,13.420,13.528,660421.35
2024-05-13T02:00:00Z,13.528,13.584,13.186,13.278,1738519.88
2024-05-13T03:00:00Z,13.279,13.316,13.111,13.315,804592.04
2024-05-13T04:00:00Z,13.314,13.350,13.163,13.244,490726.31
2024-05-13T05:00:00Z,13.243,13.243,13.071,13.077,488312.03
2024-05-13T06:00:00Z,13.078,13.352,13.064,13.332,659232.55
2024-05-13T07:00:00Z,13.332,13.525,13.301,13.481,791651.12
2024-05-13T08:00:00Z,13.478,13.669,13.475,13.595,966844.28
2024-05-13T09:00:00Z,13.594,13.631,13.559,13.603,409851.67
2024-05-13T10:00:00Z,13.602,13.608,13.420,13.442,475469.26
2024-05-13T11:00:00Z,13.442,13.482,13.374,13.440,454974.39
2024-05-13T12:00:00Z,13.439,13.458,13.346,13.432,388333.91
2024-05-13T13:00:00Z,13.432,13.515,13.418,13.459,400463.14
2024-05-13T14:00:00Z,13.459,13.616,13.451,13.467,715112.90
2024-05-13T15:00:00Z,13.467,13.564,13.454,13.491,330291.20
2024-05-13T16:00:00Z,13.490,13.667,13.444,13.596,627319.43
2024-05-13T17:00:00Z,13.596,13.622,13.361,13.402,604727.98
2024-05-13T18:00:00Z,13.402,13.415,13.268,13.362,420891.56
2024-05-13T19:00:00Z,13.362,13.493,13.358,13.478,250637.86
2024-05-13T20:00:00Z,13.477,13.534,13.458,13.492,247937.01
2024-05-13T21:00:00Z,13.491,13.519,13.433,13.453,139541.85
2024-05-13T22:00:00Z,13.452,13.482,13.350,13.371,209687.57
2024-05-13T23:00:00Z,13.370,13.413,13.349,13.383,161194.20
2024-05-14T00:00:00Z,13.383,13.471,13.344,13.382,363202.39
2024-05-14T01:00:00Z,13.382,13.478,13.335,13.398,404574.90
2024-05-14T02:00:00Z,13.397,13.486,13.306,13.455,538275.54
2024-05-14T03:00:00Z,13.454,13.457,13.381,13.428,285266.81
2024-05-14T04:00:00Z,13.428,13.518,13.417,13.451,276277.12
2024-05-14T05:00:00Z,13.451,13.513,13.424,13.478,286237.85
2024-05-14T06:00:00Z,13.477,13.484,13.087,13.295,1331457.31
